1786 0.000000 0.000000 0.000000 0.379647 -7.293113 1.167186 0.000000 0.379647 7.293113
1787 0.000000 0.000000 0.000000 1.006594 -5.115943 1.710019 0.000000 1.006594 5.115943
1788 0.000000 0.000000 0.000000 2.736284 -2.612290 -3.054208 0.000000 2.736284 2.612290
1789 0.000000 0.000000 0.000000 4.239950 -2.162636 -9.789768 0.000000 4.239950 2.162636
1790 0.000000 0.000000 0.000000 4.069471 -1.520342 -7.244505 0.000000 4.069471 1.520342
1791 0.000000 0.000000 0.000000 0.975365 -1.862529 -4.389634 0.000000 0.975365 1.862529
1792 0.000000 0.000000 0.000000 -0.456676 -3.646448 -5.272778 0.000000 -0.456676 3.646448
1793 0.000000 0.000000 0.000000 -3.652409 -1.432688 -9.084989 0.000000 -3.652409 1.432688
1794 0.000000 0.000000 0.000000 -4.117142 -0.672181 -2.842668 0.000000 -4.117142 0.672181
1795 0.000000 0.000000 0.000000 -4.063302 0.944742 0.190454 0.000000 -4.063302 -0.944742
1796 0.000000 0.000000 0.000000 -5.075612 1.847675 -0.362815 0.000000 -5.075612 -1.847675
1797 0.000000 0.000000 0.000000 -5.735306 2.265761 0.671540 0.000000 -5.735306 -2.265761
1798 0.000000 0.000000 0.000000 -8.328800 1.506828 2.086644 0.000000 -8.328800 -1.506828
1799 0.000000 0.000000 0.000000 -8.407950 0.371615 3.039105 0.000000 -8.407950 -0.371615
1800 0.000000 0.000000 0.000000 -6.403144 0.789688 -1.470932 0.000000 -6.403144 -0.789688
1801 0.000000 0.000000 0.000000 -5.765297 -3.192034 -0.762378 0.000000 -5.765297 3.192034
1802 0.000000 0.000000 0.000000 -2.733082 -5.628083 0.183158 0.000000 -2.733082 5.628083
1803 0.000000 0.000000 0.000000 -4.953548 -5.960131 1.128299 0.000000 -4.953548 5.960131
1804 0.000000 0.000000 0.000000 -4.248828 -6.316920 4.683802 0.000000 -4.248828 6.316920
1805 0.000000 0.000000 0.000000 -2.217490 -5.592020 5.976378 0.000000 -2.217490 5.592020
1806 0.000000 0.000000 0.000000 -1.341887 -5.251999 3.474057 0.000000 -1.341887 5.251999
1807 0.000000 0.000000 0.000000 -3.712675 -4.311235 2.215671 0.000000 -3.712675 4.311235
1808 0.000000 0.000000 0.000000 -3.203387 -5.926241 1.288138 0.000000 -3.203387 5.926241
1809 0.000000 0.000000 0.000000 -3.689828 -3.453886 0.935061 0.000000 -3.689828 3.453886
1810 0.000000 0.000000 0.000000 -4.672669 -2.596577 -1.579635 0.000000 -4.672669 2.596577
1811 0.000000 0.000000 0.000000 -4.243077 -1.501921 -3.076704 0.000000 -4.243077 1.501921
1812 0.000000 0.000000 0.000000 -3.088772 -0.458040 -7.446071 0.000000 -3.088772 0.458040
1813 0.000000 0.000000 0.000000 -4.849766 0.586586 -7.873723 0.000000 -4.849766 -0.586586
1814 0.000000 0.000000 0.000000 -3.534303 -0.805377 -9.183042 0.000000 -3.534303 0.805377
1815 0.000000 0.000000 0.000000 -6.106726 0.017601 -8.288532 0.000000 -6.106726 -0.017601
1816 0.000000 0.000000 0.000000 -6.278557 -0.921625 -4.199067 0.000000 -6.278557 0.921625
1817 0.000000 0.000000 0.000000 -7.403710 -1.707179 2.757683 0.000000 -7.403710 1.707179
1818 0.000000 0.000000 0.000000 -6.205791 -3.507354 -1.868352 0.000000 -6.205791 3.507354
1819 0.000000 0.000000 0.000000 -3.467545 -4.038771 0.898359 0.000000 -3.467545 4.038771
1820 0.000000 0.000000 0.000000 -2.520272 -3.718034 -1.952931 0.000000 -2.520272 3.718034
1821 0.000000 0.000000 0.000000 -1.859789 -2.205424 -7.205472 0.000000 -1.859789 2.205424
1822 0.000000 0.000000 0.000000 -3.711353 -1.590782 -0.075567 0.000000 -3.711353 1.590782
1823 0.000000 0.000000 0.000000 -2.581330 -1.905151 1.396619 0.000000 -2.581330 1.905151
1824 0.000000 0.000000 0.000000 -2.463781 -2.833169 3.713882 0.000000 -2.463781 2.833169
1825 0.000000 0.000000 0.000000 -1.053653 -2.188560 6.783059 0.000000 -1.053653 2.188560
1826 0.000000 0.000000 0.000000 -3.525613 0.415022 -0.002731 0.000000 -3.525613 -0.415022
1827 0.000000 0.000000 0.000000 -4.387787 0.796799 -1.861781 0.000000 -4.387787 -0.796799
1828 0.000000 0.000000 0.000000 -2.510489 1.745524 -4.509475 0.000000 -2.510489 -1.745524
1829 0.000000 0.000000 0.000000 -1.714662 4.130956 -1.623818 0.000000 -1.714662 -4.130956
1830 0.000000 0.000000 0.000000 -1.270004 5.476153 -1.126731 0.000000 -1.270004 -5.476153
1831 0.000000 0.000000 0.000000 0.190962 4.605014 3.267054 0.000000 0.190962 -4.605014
1832 0.000000 0.000000 0.000000 -1.754036 5.182969 -1.491228 0.000000 -1.754036 -5.182969
1833 0.000000 0.000000 0.000000 -0.414576 4.746839 -5.785453 0.000000 -0.414576 -4.746839
1834 0.000000 0.000000 0.000000 -2.249188 3.805257 -2.582412 0.000000 -2.249188 -3.805257
1835 0.000000 0.000000 0.000000 -3.381005 2.458136 2.007187 0.000000 -3.381005 -2.458136
1836 0.000000 0.000000 0.000000 -3.841036 1.754149 4.213205 0.000000 -3.841036 -1.754149
1837 0.000000 0.000000 0.000000 -3.265977 2.494710 2.050709 0.000000 -3.265977 -2.494710
1838 0.000000 0.000000 0.000000 -3.018965 1.519775 -6.173864 0.000000 -3.018965 -1.519775
1839 0.000000 0.000000 0.000000 -2.695381 0.183963 -3.221182 0.000000 -2.695381 -0.183963
1840 0.000000 0.000000 0.000000 -2.423439 0.975564 -2.697700 0.000000 -2.423439 -0.975564
1841 0.000000 0.000000 0.000000 -3.407156 0.512607 2.145228 0.000000 -3.407156 -0.512607
1842 0.000000 0.000000 0.000000 -3.514030 -0.405382 -0.829088 0.000000 -3.514030 0.405382
1843 0.000000 0.000000 0.000000 -2.152668 0.954608 -1.354838 0.000000 -2.152668 -0.954608
1844 0.000000 0.000000 0.000000 -4.392150 -1.334159 -2.123766 0.000000 -4.392150 1.334159
1845 0.000000 0.000000 0.000000 -5.014426 -2.503167 -0.492771 0.000000 -5.014426 2.503167
1846 0.000000 0.000000 0.000000 -3.897194 -3.218104 -2.114585 0.000000 -3.897194 3.218104
1847 0.000000 0.000000 0.000000 -1.333692 -5.426940 -4.726814 0.000000 -1.333692 5.426940
1848 0.000000 0.000000 0.000000 -1.386647 -3.130908 -6.827473 0.000000 -1.386647 3.130908
1849 0.000000 0.000000 0.000000 -3.026544 -2.424920 -6.199537 0.000000 -3.026544 2.424920
1850 0.000000 0.000000 0.000000 -5.663385 -4.131826 -2.444804 0.000000 -5.663385 4.131826
1851 0.000000 0.000000 0.000000 -4.263594 -5.451623 -7.305073 0.000000 -4.263594 5.451623
1852 0.000000 0.000000 0.000000 -2.417587 -5.485407 0.924518 0.000000 -2.417587 5.485407
1853 0.000000 0.000000 0.000000 -1.424917 -4.088488 1.167418 0.000000 -1.424917 4.088488
1854 0.000000 0.000000 0.000000 -0.636176 -2.380384 -0.850040 0.000000 -0.636176 2.380384
1855 0.000000 0.000000 0.000000 1.051571 -1.715043 2.274954 0.000000 1.051571 1.715043
1856 0.000000 0.000000 0.000000 -0.558466 -1.750937 2.671969 0.000000 -0.558466 1.750937
1857 0.000000 0.000000 0.000000 -1.116147 -0.488397 -0.039019 0.000000 -1.116147 0.488397
1858 0.000000 0.000000 0.000000 -0.758021 1.290110 -0.058748 0.000000 -0.758021 -1.290110
1859 0.000000 0.000000 0.000000 -0.900092 2.741926 -0.376718 0.000000 -0.900092 -2.741926
1860 0.000000 0.000000 0.000000 -1.504593 4.656346 0.516647 0.000000 -1.504593 -4.656346
1861 0.000000 0.000000 0.000000 -2.148997 4.582913 0.810045 0.000000 -2.148997 -4.582913
1862 0.000000 0.000000 0.000000 -1.247270 6.073910 4.313256 0.000000 -1.247270 -6.073910
1863 0.000000 0.000000 0.000000 -1.223201 5.491997 1.820125 0.000000 -1.223201 -5.491997
1864 0.000000 0.000000 0.000000 -3.640180 4.940974 -1.717408 0.000000 -3.640180 -4.940974
1865 0.000000 0.000000 0.000000 -3.632011 4.433654 -0.194267 0.000000 -3.632011 -4.433654
1866 0.000000 0.000000 0.000000 -3.640298 3.789868 -3.981151 0.000000 -3.640298 -3.789868
1867 0.000000 0.000000 0.000000 -1.540737 4.438996 -6.449810 0.000000 -1.540737 -4.438996
1868 0.000000 0.000000 0.000000 -0.941951 3.832729 -5.393644 0.000000 -0.941951 -3.832729
1869 0.000000 0.000000 0.000000 -0.537952 5.334766 -2.516008 0.000000 -0.537952 -5.334766
1870 0.000000 0.000000 0.000000 -3.241109 4.705477 -1.471114 0.000000 -3.241109 -4.705477
1871 0.000000 0.000000 0.000000 -3.476920 4.833155 -7.499560 0.000000 -3.476920 -4.833155
1872 0.000000 0.000000 0.000000 -4.270651 5.860640 -7.179426 0.000000 -4.270651 -5.860640
1873 0.000000 0.000000 0.000000 -4.781594 6.861411 -3.790192 0.000000 -4.781594 -6.861411
1874 0.000000 0.000000 0.000000 -3.059095 3.078714 -3.857246 0.000000 -3.059095 -3.078714
1875 0.000000 0.000000 0.000000 -1.590900 3.252294 0.397170 0.000000 -1.590900 -3.252294
1876 0.000000 0.000000 0.000000 -0.537718 2.342850 -0.580453 0.000000 -0.537718 -2.342850
1877 0.000000 0.000000 0.000000 -0.573918 1.312773 -2.191007 0.000000 -0.573918 -1.312773
1878 0.000000 0.000000 0.000000 0.430965 -0.187107 -1.994938 0.000000 0.430965 0.187107
1879 0.000000 0.000000 0.000000 -0.029534 0.313770 -0.831746 0.000000 -0.029534 -0.313770
1880 0.000000 0.000000 0.000000 -0.003615 -0.122544 4.165546 0.000000 -0.003615 0.122544
1881 0.000000 0.000000 0.000000 -2.720941 0.724036 3.239221 0.000000 -2.720941 -0.724036
1882 0.000000 0.000000 0.000000 -2.552283 2.308708 2.034284 0.000000 -2.552283 -2.308708
1883 0.000000 0.000000 0.000000 -4.704201 2.004153 0.673793 0.000000 -4.704201 -2.004153
1884 0.000000 0.000000 0.000000 -2.638673 -1.860198 4.321833 0.000000 -2.638673 1.860198
1885 0.000000 0.000000 0.000000 -1.118049 -2.228140 1.175538 0.000000 -1.118049 2.228140
1886 0.000000 0.000000 0.000000 -1.762214 -3.534005 4.434420 0.000000 -1.762214 3.534005
1887 0.000000 0.000000 0.000000 -2.776361 -3.564322 0.212951 0.000000 -2.776361 3.564322
1888 0.000000 0.000000 0.000000 -2.190264 -3.565221 1.533870 0.000000 -2.190264 3.565221
1889 0.000000 0.000000 0.000000 1.574605 -3.543365 2.364070 0.000000 1.574605 3.543365
1890 0.000000 0.000000 0.000000 1.220813 -4.375928 1.477579 0.000000 1.220813 4.375928
1891 0.000000 0.000000 0.000000 4.504383 -4.548437 2.400494 0.000000 4.504383 4.548437
1892 0.000000 0.000000 0.000000 4.960067 -8.426443 -1.160665 0.000000 4.960067 8.426443
1893 0.000000 0.000000 0.000000 1.918829 -8.143880 0.167750 0.000000 1.918829 8.143880
1894 0.000000 0.000000 0.000000 -0.351276 -5.208397 1.166729 0.000000 -0.351276 5.208397
1895 0.000000 0.000000 0.000000 0.811917 -5.308451 -2.255935 0.000000 0.811917 5.308451
1896 0.000000 0.000000 0.000000 -0.764477 -6.502057 -2.653360 0.000000 -0.764477 6.502057
1897 0.000000 0.000000 0.000000 -2.113707 -4.717268 -0.940416 0.000000 -2.113707 4.717268
1898 0.000000 0.000000 0.000000 -2.085500 -4.090264 -0.644018 0.000000 -2.085500 4.090264
1899 0.000000 0.000000 0.000000 -3.352623 -1.921702 2.218064 0.000000 -3.352623 1.921702
1900 0.000000 0.000000 0.000000 -2.481973 -2.640915 -0.476804 0.000000 -2.481973 2.640915
1901 0.000000 0.000000 0.000000 -3.668145 -1.780649 -1.239190 0.000000 -3.668145 1.780649
1902 0.000000 0.000000 0.000000 -1.668566 -2.337188 0.271652 0.000000 -1.668566 2.337188
1903 0.000000 0.000000 0.000000 -0.154954 -0.599961 -0.981973 0.000000 -0.154954 0.599961
1904 0.000000 0.000000 0.000000 1.059895 0.603902 2.273764 0.000000 1.059895 -0.603902
1905 0.000000 0.000000 0.000000 1.949254 2.481315 6.469569 0.000000 1.949254 -2.481315
1906 0.000000 0.000000 0.000000 1.846485 3.946787 2.702179 0.000000 1.846485 -3.946787
1907 0.000000 0.000000 0.000000 1.501760 6.163785 -0.951266 0.000000 1.501760 -6.163785
1908 0.000000 0.000000 0.000000 3.736428 2.469483 1.336702 0.000000 3.736428 -2.469483
1909 0.000000 0.000000 0.000000 1.569447 2.261440 -2.267051 0.000000 1.569447 -2.261440
1910 0.000000 0.000000 0.000000 4.491711 2.283464 -1.645207 0.000000 4.491711 -2.283464
1911 0.000000 0.000000 0.000000 3.212494 2.823259 0.731878 0.000000 3.212494 -2.823259
1912 0.000000 0.000000 0.000000 1.660540 1.178145 0.244988 0.000000 1.660540 -1.178145
1913 0.000000 0.000000 0.000000 1.947806 -0.767145 -1.234309 0.000000 1.947806 0.767145
1914 0.000000 0.000000 0.000000 0.397994 -0.494553 1.052823 0.000000 0.397994 0.494553
1915 0.000000 0.000000 0.000000 -0.728827 -1.939032 7.637612 0.000000 -0.728827 1.939032
1916 0.000000 0.000000 0.000000 -0.745326 -3.212327 10.118962 0.000000 -0.745326 3.212327
1917 0.000000 0.000000 0.000000 1.254482 -1.828416 10.371985 0.000000 1.254482 1.828416
1918 0.000000 0.000000 0.000000 -0.110705 -4.125227 8.315696 0.000000 -0.110705 4.125227
1919 0.000000 0.000000 0.000000 0.017641 -2.817520 6.448198 0.000000 0.017641 2.817520
1920 0.000000 0.000000 0.000000 0.694509 -4.009473 -1.867023 0.000000 0.694509 4.009473
1921 0.000000 0.000000 0.000000 2.023633 -3.036926 -0.608188 0.000000 2.023633 3.036926
1922 0.000000 0.000000 0.000000 4.226234 -1.686465 -2.330053 0.000000 4.226234 1.686465
1923 0.000000 0.000000 0.000000 2.620092 0.310755 4.169441 0.000000 2.620092 -0.310755
1924 0.000000 0.000000 0.000000 2.636398 -1.102801 -0.416540 0.000000 2.636398 1.102801
1925 0.000000 0.000000 0.000000 2.379979 -1.843195 0.287056 0.000000 2.379979 1.843195
1926 0.000000 0.000000 0.000000 2.826226 -1.587565 -3.155445 0.000000 2.826226 1.587565
1927 0.000000 0.000000 0.000000 1.589485 0.050413 -2.770027 0.000000 1.589485 -0.050413
1928 0.000000 0.000000 0.000000 0.267200 0.128701 -1.505323 0.000000 0.267200 -0.128701
1929 0.000000 0.000000 0.000000 0.247747 -0.169649 -5.015938 0.000000 0.247747 0.169649
1930 0.000000 0.000000 0.000000 -1.480669 0.430894 -9.712261 0.000000 -1.480669 -0.430894
1931 0.000000 0.000000 0.000000 -0.551117 0.833072 -7.149635 0.000000 -0.551117 -0.833072
1932 0.000000 0.000000 0.000000 0.766764 2.779390 -0.403869 0.000000 0.766764 -2.779390
1933 0.000000 0.000000 0.000000 1.790067 1.132343 -1.253350 0.000000 1.790067 -1.132343
1934 0.000000 0.000000 0.000000 6.419734 0.890290 0.621523 0.000000 6.419734 -0.890290
1935 0.000000 0.000000 0.000000 8.612922 -0.085454 0.187333 0.000000 8.612922 0.085454
1936 0.000000 0.000000 0.000000 7.870176 -1.768033 0.415495 0.000000 7.870176 1.768033
1937 0.000000 0.000000 0.000000 6.264358 -3.024218 3.214893 0.000000 6.264358 3.024218
1938 0.000000 0.000000 0.000000 6.067768 -4.567247 6.310031 0.000000 6.067768 4.567247
1939 0.000000 0.000000 0.000000 3.546533 -4.528501 5.553572 0.000000 3.546533 4.528501
1940 0.000000 0.000000 0.000000 1.931004 -3.974748 2.150986 0.000000 1.931004 3.974748
1941 0.000000 0.000000 0.000000 2.727443 -3.577081 -1.343607 0.000000 2.727443 3.577081
1942 0.000000 0.000000 0.000000 1.650742 -4.476976 -0.196648 0.000000 1.650742 4.476976
1943 0.000000 0.000000 0.000000 -0.917195 -5.513616 -4.762926 0.000000 -0.917195 5.513616
1944 0.000000 0.000000 0.000000 1.204399 -6.411549 0.766702 0.000000 1.204399 6.411549
1945 0.000000 0.000000 0.000000 1.642090 -7.549740 0.498291 0.000000 1.642090 7.549740
1946 0.000000 0.000000 0.000000 4.355210 -5.417180 3.309780 0.000000 4.355210 5.417180
1947 0.000000 0.000000 0.000000 0.902576 -4.363004 5.225867 0.000000 0.902576 4.363004
1948 0.000000 0.000000 0.000000 2.620128 -2.672987 4.017256 0.000000 2.620128 2.672987
1949 0.000000 0.000000 0.000000 2.292124 0.541260 3.882179 0.000000 2.292124 -0.541260
1950 0.000000 0.000000 0.000000 -1.804061 1.367425 -0.452222 0.000000 -1.804061 -1.367425
1951 0.000000 0.000000 0.000000 -1.831855 -0.639329 -1.283589 0.000000 -1.831855 0.639329
1952 0.000000 0.000000 0.000000 -4.616905 -0.068087 -0.974734 0.000000 -4.616905 0.068087
1953 0.000000 0.000000 0.000000 -5.176819 -2.127976 -0.190431 0.000000 -5.176819 2.127976
1954 0.000000 0.000000 0.000000 -5.042981 -0.603170 -1.054093 0.000000 -5.042981 0.603170
1955 0.000000 0.000000 0.000000 -6.424947 -0.382086 0.372147 0.000000 -6.424947 0.382086
1956 0.000000 0.000000 0.000000 -6.952405 0.983656 0.765926 0.000000 -6.952405 -0.983656
1957 0.000000 0.000000 0.000000 -8.465244 1.644013 -4.715194 0.000000 -8.465244 -1.644013
1958 0.000000 0.000000 0.000000 -8.168862 2.266678 -3.826834 0.000000 -8.168862 -2.266678
1959 0.000000 0.000000 0.000000 -5.819510 2.129603 -1.317213 0.000000 -5.819510 -2.129603
1960 0.000000 0.000000 0.000000 -5.521843 3.072039 -6.087639 0.000000 -5.521843 -3.072039
1961 0.000000 0.000000 0.000000 -4.212268 3.145203 -3.932989 0.000000 -4.212268 -3.145203
1962 0.000000 0.000000 0.000000 -1.736038 2.267445 -3.826313 0.000000 -1.736038 -2.267445
1963 0.000000 0.000000 0.000000 -2.677106 3.181016 -0.665519 0.000000 -2.677106 -3.181016
1964 0.000000 0.000000 0.000000 -2.456272 3.505623 0.104820 0.000000 -2.456272 -3.505623
1965 0.000000 0.000000 0.000000 -3.106021 5.359606 2.338576 0.000000 -3.106021 -5.359606
1966 0.000000 0.000000 0.000000 -1.370572 5.061513 1.515622 0.000000 -1.370572 -5.061513
1967 0.000000 0.000000 0.000000 -0.737286 6.238098 -2.136183 0.000000 -0.737286 -6.238098
1968 0.000000 0.000000 0.000000 -0.801085 7.503036 -1.984991 0.000000 -0.801085 -7.503036
1969 0.000000 0.000000 0.000000 -1.709403 9.217958 -4.676434 0.000000 -1.709403 -9.217958
1970 0.000000 0.000000 0.000000 -1.738164 8.307766 1.670100 0.000000 -1.738164 -8.307766
1971 0.000000 0.000000 0.000000 0.686721 9.007890 3.322532 0.000000 0.686721 -9.007890
1972 0.000000 0.000000 0.000000 2.934016 9.584505 1.361581 0.000000 2.934016 -9.584505
1973 0.000000 0.000000 0.000000 2.592476 9.208469 1.905159 0.000000 2.592476 -9.208469
1974 0.000000 0.000000 0.000000 1.984659 11.401436 -2.678023 0.000000 1.984659 -11.401436
1975 0.000000 0.000000 0.000000 1.220851 9.310422 -1.764786 0.000000 1.220851 -9.310422
1976 0.000000 0.000000 0.000000 -0.726380 11.275086 -2.623098 0.000000 -0.726380 -11.275086
1977 0.000000 0.000000 0.000000 0.800691 10.037921 0.318194 0.000000 0.800691 -10.037921
1978 0.000000 0.000000 0.000000 -0.989420 7.773757 0.042091 0.000000 -0.989420 -7.773757
1979 0.000000 0.000000 0.000000 0.003279 8.936693 -5.984212 0.000000 0.003279 -8.936693
1980 0.000000 0.000000 0.000000 -0.204882 6.808716 -6.785122 0.000000 -0.204882 -6.808716
1981 0.000000 0.000000 0.000000 -2.630953 5.210780 -1.912105 0.000000 -2.630953 -5.210780
1982 0.000000 0.000000 0.000000 -3.291231 6.028412 0.893977 0.000000 -3.291231 -6.028412
1983 0.000000 0.000000 0.000000 -1.406731 7.075543 1.573650 0.000000 -1.406731 -7.075543
1984 0.000000 0.000000 0.000000 -1.320674 6.000667 1.338387 0.000000 -1.320674 -6.000667
1985 0.000000 0.000000 0.000000 -3.059093 4.133582 -3.452168 0.000000 -3.059093 -4.133582
1986 0.000000 0.000000 0.000000 -1.908793 4.444739 -4.274927 0.000000 -1.908793 -4.444739
1987 0.000000 0.000000 0.000000 -2.179746 2.950835 -0.419838 0.000000 -2.179746 -2.950835
1988 0.000000 0.000000 0.000000 -2.365981 2.827949 -0.582413 0.000000 -2.365981 -2.827949
1989 0.000000 0.000000 0.000000 -4.209834 2.600558 3.578420 0.000000 -4.209834 -2.600558
1990 0.000000 0.000000 0.000000 -6.135737 2.504477 1.497732 0.000000 -6.135737 -2.504477
1991 0.000000 0.000000 0.000000 -6.273931 5.108701 3.627661 0.000000 -6.273931 -5.108701
1992 0.000000 0.000000 0.000000 -4.331243 4.668544 3.103907 0.000000 -4.331243 -4.668544
1993 0.000000 0.000000 0.000000 -4.796336 4.219117 -1.211271 0.000000 -4.796336 -4.219117
1994 0.000000 0.000000 0.000000 -3.073257 4.030035 0.706823 0.000000 -3.073257 -4.030035
1995 0.000000 0.000000 0.000000 -4.069394 2.553805 2.881376 0.000000 -4.069394 -2.553805
1996 0.000000 0.000000 0.000000 -4.167330 1.526893 -0.410971 0.000000 -4.167330 -1.526893
1997 0.000000 0.000000 0.000000 -2.739140 0.693114 1.220740 0.000000 -2.739140 -0.693114
1998 0.000000 0.000000 0.000000 -2.697568 1.355612 4.341584 0.000000 -2.697568 -1.355612
1999 0.000000 0.000000 0.000000 -1.234588 2.215274 4.688729 0.000000 -1.234588 -2.215274
2000 0.000000 0.000000 0.000000 -2.807530 3.599935 5.934576 0.000000 -2.807530 -3.599935
2001 0.000000 0.000000 0.000000 -2.274013 4.255244 3.778900 0.000000 -2.274013 -4.255244
2002 0.000000 0.000000 0.000000 -2.520107 1.542648 4.009164 0.000000 -2.520107 -1.542648
2003 0.000000 0.000000 0.000000 -3.293737 0.341115 7.339182 0.000000 -3.293737 -0.341115
2004 0.000000 0.000000 0.000000 -2.706530 0.779534 7.116697 0.000000 -2.706530 -0.779534
2005 0.000000 0.000000 0.000000 -4.947406 -1.258519 5.995727 0.000000 -4.947406 1.258519
2006 0.000000 0.000000 0.000000 -2.937639 0.500137 4.902753 0.000000 -2.937639 -0.500137
2007 0.000000 0.000000 0.000000 -3.723762 -0.173981 5.250258 0.000000 -3.723762 0.173981
2008 0.000000 0.000000 0.000000 -3.069862 -0.880836 6.483394 0.000000 -3.069862 0.880836
2009 0.000000 0.000000 0.000000 -1.677245 -0.332953 5.836194 0.000000 -1.677245 0.332953
2010 0.000000 0.000000 0.000000 -3.490190 -0.906706 8.315220 0.000000 -3.490190 0.906706
2011 0.000000 0.000000 0.000000 -2.558880 -0.519751 3.751221 0.000000 -2.558880 0.519751
2012 0.000000 0.000000 0.000000 -1.992356 -2.333433 3.860429 0.000000 -1.992356 2.333433
2013 0.000000 0.000000 0.000000 -3.284332 -1.478707 -1.578016 0.000000 -3.284332 1.478707
2014 0.000000 0.000000 0.000000 -3.422574 -1.750341 3.621259 0.000000 -3.422574 1.750341
2015 0.000000 0.000000 0.000000 -4.011043 -0.598798 1.340990 0.000000 -4.011043 0.598798
2016 0.000000 0.000000 0.000000 -3.589697 -0.959488 6.665020 0.000000 -3.589697 0.959488
